timestamp,model,line_id,from_bus,to_bus,v_surface_ms,p_tower,p_span,p_line,towers,spans,design_line_load_n,design_tower_load_kn
2024-09-01 00:00:00,schloemer,L0,22,23,35.2362304385067,0.9999454771711528,0.9999999998276982,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L1,23,69,29.060550993302044,0.9721166002245194,0.9999992085071371,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L2,23,71,30.597214700114595,0.9935384339418923,0.9999999895063997,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L3,29,37,20.494434222596073,0.006613354863840293,0.8953442369275628,0.9999999859854726,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L4,32,36,19.8274421785118,0.0019417162985322367,0.24794788391894418,0.8984670242034516,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L5,33,36,20.41581564653325,0.005773870166928763,0.885286689402394,0.9999999707011078,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L6,33,42,21.17269668076542,0.01939684348163484,0.9549375456988972,0.9999999999842786,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L7,34,36,19.69160748563271,0.0014820059337332658,0.21157503342777484,0.8515751805496314,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L8,36,38,20.18748013166576,0.003841752521395181,0.8514615421542489,0.9999997666409622,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L9,36,39,20.613002892489344,0.008080488544646935,0.9091003743462593,0.999999995487653,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L10,37,36,20.531645571561377,0.006942043820596933,0.8993225764683482,1.0,20,48,2185542.33716,34764.744572
2024-09-01 00:00:00,schloemer,L11,37,64,21.72082871775942,0.040986742486600836,0.9783786874796048,0.9999999999999596,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L12,38,39,20.65797065980927,0.008706507258891216,0.9138970626462116,0.9999999970828903,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L13,39,40,21.40951180726545,0.027149756008096215,0.9670279893186561,0.9999999999987488,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L14,39,41,21.85990704981251,0.04873522312824108,0.9821576259127919,0.9999999999999916,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L15,40,41,22.18767801316311,0.07142569931634735,0.9887369813764623,0.9999999999999998,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L16,41,48,23.724783390706126,0.2752179230104578,0.9987966705695862,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L17,41,48,23.724783390706126,0.2752179230104578,0.9987966705695862,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L18,42,43,22.27913522921048,0.07896318559217275,0.9901095681055379,0.9999999999999999,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L19,43,44,23.566555993057747,0.24704830731173255,0.9984808932154831,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L20,44,45,24.85070125103032,0.5001924490072162,0.9997693437960862,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L21,44,48,24.558154886563017,0.4398127604971953,0.9996465063511392,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L22,45,46,25.515914631922875,0.6319077593178579,0.9999116981390699,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L23,45,47,25.748012379913032,0.6741115971351872,0.9999365639268295,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L24,46,48,25.21697395664818,0.5742831904969741,0.9998643368416242,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L25,46,68,25.57394662486518,0.6426893736257034,0.9999187249013392,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L26,47,48,25.431708485110345,0.6160127553741206,0.9999003819179206,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L27,48,49,25.21815406925819,0.5745166960063541,0.9998645675777711,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L28,48,50,25.572477504859066,0.6424182369284204,0.99991855425827,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L29,48,53,24.93094748226575,0.5166453022425326,0.9997947445529438,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L30,48,53,24.93094748226575,0.5166453022425326,0.9997947445529438,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L31,48,65,24.01357575326822,0.3297682438424885,0.9992135643914909,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L32,48,65,24.01357575326822,0.3297682438424885,0.9992135643914909,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L33,48,68,25.27620385619057,0.5859497988720564,0.9998754377265535,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L34,49,56,25.645695143983332,0.6558130320165589,0.9999266291301848,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L35,50,51,26.716227056560687,0.8189856043208951,0.9999835602895384,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L36,50,57,26.285102589497043,0.7611396403275152,0.9999701925099538,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L37,51,52,26.64183415417161,0.8097891359033027,0.9999817962731652,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L38,52,53,25.523814423225925,0.633383943774549,0.9999126900441297,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L39,53,54,24.723283451015206,0.4739301420157257,0.9997222866819283,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L40,53,55,24.986819156115867,0.5280427687300314,0.9998107356420209,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L41,53,58,24.335318138657346,0.39405513538842374,0.9995099687329791,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L42,54,55,24.7805887059148,0.4857567693644015,0.9997445489945661,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L43,54,58,24.139880957637228,0.3546556604959642,0.999346950558492,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L44,55,56,25.383593368031498,0.6068047047222456,0.999893261760855,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L45,55,57,25.64785092222265,0.6562037049882536,0.9999268540699421,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L46,55,58,24.39443509703569,0.4061315630512663,0.999550684763284,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L47,55,58,24.39443509703569,0.4061315630512663,0.999550684763284,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L48,58,59,23.24027834622057,0.19362708201886125,0.9975456488198402,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L49,58,60,23.220481010547132,0.19060643210847328,0.9974733009499528,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L50,59,60,22.712582075240366,0.1225070128875052,0.9946970944816497,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L51,59,61,22.679148386369366,0.11867366931248502,0.9944338429465036,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L52,60,61,22.655024649188654,0.11595781216877277,0.9942360106167853,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L53,61,65,22.912849133224924,0.14715974521084463,0.9960369536777977,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L54,61,66,22.458208512382523,0.09535467475538817,0.9923445837402537,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L55,62,58,23.414559127067154,0.22041090914378647,0.9980921157804222,1.0,13,30,2185148.89802,34751.629934
2024-09-01 00:00:00,schloemer,L56,62,63,22.884501117382644,0.14349415372537888,0.9958697541554662,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L57,63,60,22.700892925310963,0.12007995054213727,0.9945699419133357,1.0,20,47,2185512.78098,34763.759366
2024-09-01 00:00:00,schloemer,L58,63,64,22.649955677614997,0.11539247250900853,0.9941935769236829,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L59,64,65,22.887971022050376,0.14267855514301875,0.995861321773805,1.0,20,48,2185545.98792,34764.866264
2024-09-01 00:00:00,schloemer,L60,64,67,23.11986941557606,0.1727038929463186,0.9970285965172048,1.0,38,93,2186503.81292,34796.793764
2024-09-01 00:00:00,schloemer,L61,65,66,22.743767227397594,0.12615530948270826,0.9949316460694484,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L62,67,68,24.568743756122814,0.43876774572489863,0.9996480195211717,1.0,28,68,2185978.45538,34779.281846
2024-09-01 00:00:00,schloemer,L63,68,69,26.71229895624269,0.8185081616964341,0.9999834717066194,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L64,68,74,25.965783828506215,0.7113030573674771,0.9999533799082041,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L65,68,76,25.178972129035436,0.5667420094868711,0.9998566887127222,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L66,69,70,28.723759561347308,0.962352134406667,0.9999988031304904,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L67,69,73,27.71123684411173,0.9124292480446048,0.9999956564243169,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L68,69,74,27.09794831943554,0.8611272184150476,0.9999902051706663,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L69,70,71,30.20162582792856,0.9904706094128153,0.9999999841190146,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L70,70,72,29.96838881903938,0.9880591159768197,0.9999997302621798,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L71,73,74,26.908081355664184,0.8412087211366734,0.9999873413891194,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L72,74,76,25.505391854257663,0.6299373496994133,0.9999103589853857,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L73,74,117,26.417694225954836,0.7801010532066619,0.9999752050693713,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L74,75,76,25.17803464155025,0.5665554472515417,0.9998564945851371,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L75,75,117,26.057306224586664,0.7261762770175071,0.9999590114415433,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L76,76,77,24.64583562908601,0.4579268570657511,0.9996890402614258,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L77,76,79,23.89402157323585,0.3067457350328786,0.9990621826550263,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L78,76,79,23.89402157323585,0.3067457350328786,0.9990621826550263,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L79,76,81,24.08690613207424,0.3441534323930273,0.999294021110814,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L80,77,78,24.184593007544503,0.36358485371034843,0.999388507818139,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L81,78,79,23.468973591491153,0.23037912342211453,0.9982462593153754,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L82,79,95,22.683173620839803,0.11913091325932856,0.994466200771217,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L83,79,96,22.744612787058166,0.12625520878552654,0.9949378622966131,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L84,79,97,22.97225334260056,0.1550283735877851,0.9963660378215415,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L85,79,98,22.585407960018077,0.10835480312668144,0.9936258472115287,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L86,80,67,23.499144249935412,0.23279176068605922,0.9983032025419479,1.0,30,72,2186055.70436,34781.856812
2024-09-01 00:00:00,schloemer,L87,80,79,23.236075053083873,0.19072140021835882,0.9975040169949467,1.0,28,69,2185981.58126,34779.386042
2024-09-01 00:00:00,schloemer,L88,81,82,23.338854448001165,0.2090558996349804,0.997876444698951,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L89,81,95,22.846699469361887,0.13869627885221525,0.9956359777431857,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L90,93,95,21.77081964720591,0.04365205125627325,0.9798165311014295,0.9999999999999769,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L91,95,96,22.322590559009356,0.08273966402926014,0.9907037986096553,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L92,115,67,23.4690348185895,0.22948791066886098,0.998239325441316,1.0,13,29,2185126.88168,34750.896056
2024-09-01 01:00:00,schloemer,L0,22,23,36.34192821972881,0.9999822018087944,0.9999999999227788,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L1,23,69,29.90771881989707,0.9873433251278182,0.9999997106460463,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L2,23,71,35.52959527057804,0.9999595862148623,0.9999999998615571,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L3,29,37,20.90110408221846,0.012865530851164264,0.9362113117993036,0.9999999997397117,4,8,2184616.11112,34734.983586
